"ID","Property","Data"
"http://example.org/NIMP/LI-YZAZUW633328","https://identifiers.org/brain-bican/vocab/average_size_bp","503"
"http://example.org/NIMP/LI-TQQODC322729","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-ZZXMLT937061"
"http://example.org/NIMP/LI-VWWZCT902141","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231117_01_F03"
"http://example.org/NIMP/LI-KIMOKM538727","https://identifiers.org/brain-bican/vocab/quantity_fmol","7801.143"
"http://example.org/NIMP/LI-YYATVS455305","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-C1"
"http://example.org/NIMP/LI-BWUWIK610916","http://www.w3.org/2000/01/rdf-schema#label","L8TX_230511_21_F10"
"http://example.org/NIMP/LI-KTSSKM347266","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240223_01_E06"
"http://example.org/NIMP/LI-XWQQQO212311","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-EFABXT849384","https://identifiers.org/brain-bican/vocab/quantity_fmol","1451.053"
"http://example.org/NIMP/LI-IAXCCV360563","https://identifiers.org/brain-bican/vocab/quantity_ng","1682.764"
"http://example.org/NIMP/LI-LHKHEH735750","https://identifiers.org/brain-bican/vocab/quantity_ng","805.057"
"http://example.org/NIMP/LI-WRTCHD710961","https://identifiers.org/brain-bican/vocab/quantity_ng","2213.6"
"http://example.org/NIMP/LI-VVTSKP766026","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-FDDEDE428780","https://identifiers.org/brain-bican/vocab/concentration_nm","135.0408"
"http://example.org/NIMP/LI-TPQSJK262479","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-UYZRTI533719","https://identifiers.org/brain-bican/vocab/concentration_nm","1346.665"
"http://example.org/NIMP/LI-BZSUPY907912","https://identifiers.org/brain-bican/vocab/quantity_ng","1714.978"
"http://example.org/NIMP/LI-HOHFHE729929","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E6"
"http://example.org/NIMP/LI-CAAXFZ854548","https://identifiers.org/brain-bican/vocab/quantity_ng","572.6069"
"http://example.org/NIMP/LI-VQUNPC196963","https://identifiers.org/brain-bican/vocab/quantity_ng","1915.621"
"http://example.org/NIMP/LI-HBDTWY859249","https://identifiers.org/brain-bican/vocab/quantity_ng","979.6048"
"http://example.org/NIMP/LI-KIMOKM538727","https://identifiers.org/brain-bican/vocab/quantity_ng","2497.146"
"http://example.org/NIMP/LI-HFCICE703146","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-D8"
"http://example.org/NIMP/LI-JUJTXA943000","http://www.w3.org/2000/01/rdf-schema#label","LPLCXR_231117_1_H7"
"http://example.org/NIMP/LI-PNPTRT617539","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-D10"
"http://example.org/NIMP/LI-ZWPWXU389599","https://identifiers.org/brain-bican/vocab/quantity_ng","2300.786"
"http://example.org/NIMP/LI-IICJCA247052","https://identifiers.org/brain-bican/vocab/concentration_nm","106.6151"
"http://example.org/NIMP/LI-XTSUIE956142","https://identifiers.org/brain-bican/vocab/concentration_nm","292.7693"
"http://example.org/NIMP/LI-JGNGXU954552","https://identifiers.org/brain-bican/vocab/concentration_nm","180.6976"
"http://example.org/NIMP/LI-HHYSLM766127","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E2"
"http://example.org/NIMP/LI-HNOHJN208527","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-CABNQO170396","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-KIJVYW814561"
"http://example.org/NIMP/LI-NKRNPN792126","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-WCZVXH764915","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-NEFGZY478216","https://identifiers.org/brain-bican/vocab/average_size_bp","453"
"http://example.org/NIMP/LI-PTVPRB239215","https://identifiers.org/brain-bican/vocab/quantity_fmol","1422.025"
"http://example.org/NIMP/LI-CFCEXD416106","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-CTVVBV984171","https://identifiers.org/brain-bican/vocab/quantity_fmol","2874.715"
"http://example.org/NIMP/LI-NPMQPN185704","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-NLNGHY425319","https://identifiers.org/brain-bican/vocab/quantity_ng","1753.651"
"http://example.org/NIMP/LI-AFEEXW371666","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240216_01_B12"
"http://example.org/NIMP/LI-JNLQHH754917","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-DHZANK986163","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-NIJQJN877092","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-FDGJFA181555"
"http://example.org/NIMP/LI-NEFGZY478216","https://identifiers.org/brain-bican/vocab/quantity_fmol","1725.811"
"http://example.org/NIMP/LI-WVBXBT502885","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-B3"
"http://example.org/NIMP/LI-TUTNPS723671","https://identifiers.org/brain-bican/vocab/quantity_fmol","4222.64"
"http://example.org/NIMP/LI-YMGGJM771052","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240419_01_C11"
"http://example.org/NIMP/LI-EZVVXF152667","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-SQNLNU601157","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240222_21_A02"
"http://example.org/NIMP/LI-EEFSHF431652","https://identifiers.org/brain-bican/vocab/concentration_nm","136.1083"
"http://example.org/NIMP/LI-GDFEXX175133","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-JFELDJ687000"
"http://example.org/NIMP/LI-IHGBBF966679","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-QXRXPP433435","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZWPWXU389599","https://identifiers.org/brain-bican/vocab/quantity_fmol","5613.589"
"http://example.org/NIMP/LI-DESQXW946974","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-QOVUWB337778"
"http://example.org/NIMP/LI-XRYYRR654047","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-TRSYXP379199","https://identifiers.org/brain-bican/vocab/quantity_fmol","3043.74"
"http://example.org/NIMP/LI-EGHIHJ555520","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-DEDFCW142761"
"http://example.org/NIMP/LI-ZPYTSI555649","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-SVRQQS653288","https://identifiers.org/brain-bican/vocab/quantity_fmol","3278.892"
"http://example.org/NIMP/LI-HGGZIH234129","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-PUVVLI770984"
"http://example.org/NIMP/LI-PWPQGC798239","https://identifiers.org/brain-bican/vocab/quantity_ng","586.2104"
"http://example.org/NIMP/LI-RNPHJB665225","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-YASUMS987622"
"http://example.org/NIMP/LI-LMGCFE939078","http://www.w3.org/2000/01/rdf-schema#label","LPRNXA_231030_1_A2"
"http://example.org/NIMP/LI-XUARTQ411961","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240329_02_C07"
"http://example.org/NIMP/LI-HDYAUS449720","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240215_01_F08"
"http://example.org/NIMP/LI-XAWPJO610125","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XUVUVY709402","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-POQNBQ523236"
"http://example.org/NIMP/LI-UXUWMK214884","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-MNONUM815474","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-RPKQPK201489","https://identifiers.org/brain-bican/vocab/quantity_fmol","2691.241"
"http://example.org/NIMP/LI-GAYYIL164140","https://identifiers.org/brain-bican/vocab/quantity_fmol","4191.415"
"http://example.org/NIMP/LI-CAAXFZ854548","https://identifiers.org/brain-bican/vocab/quantity_fmol","1857.786"
"http://example.org/NIMP/LI-ZEZECV539989","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-IJHEMJ249497"
"http://example.org/NIMP/LI-DRJBCA334308","https://identifiers.org/brain-bican/vocab/quantity_fmol","6902.237"
"http://example.org/NIMP/LI-SSSUOM626540","https://identifiers.org/brain-bican/vocab/quantity_ng","7404.786"
"http://example.org/NIMP/LI-FGRWPY227572","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-LMXCVE306264"
"http://example.org/NIMP/LI-ORNSMQ306888","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-IJGIDE473826"
"http://example.org/NIMP/LI-PVQPRB314927","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-KMQRUS853174","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-BDCGHC641082","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WYXWVB132672"
"http://example.org/NIMP/LI-FMURTT616679","https://identifiers.org/brain-bican/vocab/quantity_fmol","2715.258"
"http://example.org/NIMP/LI-XVTUZE444419","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-CZWYGH688840","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-KLFECB144063"
"http://example.org/NIMP/LI-ZXZROO408015","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C12"
"http://example.org/NIMP/LI-JFHXDK477105","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-A12"
"http://example.org/NIMP/LI-ACZOOM255892","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZAXBTW887406","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A4"
"http://example.org/NIMP/LI-NCGIJF217995","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-HJHHEG812920","https://identifiers.org/brain-bican/vocab/concentration_nm","46.23764"
"http://example.org/NIMP/LI-AZBXVA942941","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-HEGDAC706394","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-HGGZIH234129","https://identifiers.org/brain-bican/vocab/concentration_nm","151.1339"
"http://example.org/NIMP/LI-RNQILN784609","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-NMGLFK691462"
"http://example.org/NIMP/LI-QRWYRP851151","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-JYHEJB279204"
"http://example.org/NIMP/LI-JFHXDK477105","https://identifiers.org/brain-bican/vocab/quantity_fmol","1767.881"
"http://example.org/NIMP/LI-NYMJFK635685","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-NBYUZC831551"
"http://example.org/NIMP/LI-BFAGHE383188","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-KRNJLQ134481","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230516_01_H04"
"http://example.org/NIMP/LI-CACXYX586425","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-C8"
"http://example.org/NIMP/LI-GCDYEY644128","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A11"
"http://example.org/NIMP/LI-BYYCYY771338","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230620_01_H09"
"http://example.org/NIMP/LI-QKNSKM137966","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-BOUZTW164492","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240229_04_F07"
"http://example.org/NIMP/LI-EHGICE862396","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-LXVEUM541384","https://identifiers.org/brain-bican/vocab/quantity_fmol","2175.602"
"http://example.org/NIMP/LI-EYETQV991317","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240322_01_C10"
"http://example.org/NIMP/LI-XPSQRY150320","https://identifiers.org/brain-bican/vocab/concentration_nm","86.28596"
"http://example.org/NIMP/LI-OMGAHA975719","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WXVPJQ918797"
"http://example.org/NIMP/LI-QRWYRP851151","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-DCCEWY214938","https://identifiers.org/brain-bican/vocab/quantity_fmol","2680.666"
"http://example.org/NIMP/LI-DYZXTA627063","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240118_21_B02"
"http://example.org/NIMP/LI-FNIIJQ137257","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-OJLECA697745","https://identifiers.org/brain-bican/vocab/quantity_ng","696.0788"
"http://example.org/NIMP/LI-XQYSVV903386","https://identifiers.org/brain-bican/vocab/concentration_nm","92.23901"
"http://example.org/NIMP/LI-WYIECL571424","https://identifiers.org/brain-bican/vocab/concentration_nm","78.26851"
"http://example.org/NIMP/LI-WCZVXH764915","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231205_01_C01"
"http://example.org/NIMP/LI-YTCFAZ989764","https://identifiers.org/brain-bican/vocab/quantity_fmol","1391.997"
"http://example.org/NIMP/LI-VWVOZO209358","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F10"
"http://example.org/NIMP/LI-PKAXXU171646","https://identifiers.org/brain-bican/vocab/concentration_nm","273.8148"
"http://example.org/NIMP/LI-QPSHGI180675","https://identifiers.org/brain-bican/vocab/average_size_bp","471"
"http://example.org/NIMP/LI-BCVOQU177721","https://identifiers.org/brain-bican/vocab/quantity_fmol","5799.136"
"http://example.org/NIMP/LI-DHZANK986163","https://identifiers.org/brain-bican/vocab/quantity_ng","472.8749"
"http://example.org/NIMP/LI-FHQOQI193681","https://identifiers.org/brain-bican/vocab/average_size_bp","275"
"http://example.org/NIMP/LI-IHMGJM898696","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-AIIIEC216036"
"http://example.org/NIMP/LI-MOKWPR106587","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-VCBWCV671029","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-DQGIAC707617"
"http://example.org/NIMP/LI-VKIGDU625241","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-C1"
"http://example.org/NIMP/LI-EEFSHF431652","https://identifiers.org/brain-bican/vocab/average_size_bp","1068"
"http://example.org/NIMP/LI-WCZVXH764915","https://identifiers.org/brain-bican/vocab/average_size_bp","625"
"http://example.org/NIMP/LI-MMJJFJ198511","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XCYXZJ339245","https://identifiers.org/brain-bican/vocab/average_size_bp","487"
"http://example.org/NIMP/LI-XEZWYV106101","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231222_01_C11"
"http://example.org/NIMP/LI-GDFEXX175133","https://identifiers.org/brain-bican/vocab/average_size_bp","506"
"http://example.org/NIMP/LI-OLNLQN252601","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-UWSSOQ995970","https://identifiers.org/brain-bican/vocab/quantity_ng","2649.007"
"http://example.org/NIMP/LI-VSYSVR112233","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-H10"
"http://example.org/NIMP/LI-NBDEMG683050","http://www.w3.org/2000/01/rdf-schema#label","L8HX_231019_02_G07"
"http://example.org/NIMP/LI-VWSQZY716969","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-H5"
"http://example.org/NIMP/LI-ORNSMQ306888","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-DEXXXM416167","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-BZOPSQ590452","https://identifiers.org/brain-bican/vocab/quantity_fmol","6032.373"
"http://example.org/NIMP/LI-GCDYEY644128","https://identifiers.org/brain-bican/vocab/average_size_bp","484"
"http://example.org/NIMP/LI-AZSUBE630180","https://identifiers.org/brain-bican/vocab/average_size_bp","446"
"http://example.org/NIMP/LI-KNKIFF903219","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-XWNVPQ258530"
"http://example.org/NIMP/LI-QSPKQK917504","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240405_01_B04"
"http://example.org/NIMP/LI-EZBEXY922193","https://identifiers.org/brain-bican/vocab/concentration_nm","819.4838"
"http://example.org/NIMP/LI-FMJJED268760","https://identifiers.org/brain-bican/vocab/quantity_fmol","3298.868"
"http://example.org/NIMP/LI-BSYZSU647496","https://identifiers.org/brain-bican/vocab/concentration_nm","262.9889"
"http://example.org/NIMP/LI-NLTLPL542579","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-E12"
"http://example.org/NIMP/LI-SOPCET327197","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-IFBCPR642668"
"http://example.org/NIMP/LI-SRTLJJ735531","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240229_04_H07"
"http://example.org/NIMP/LI-VBWUKP824310","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XEBVXA456789","https://identifiers.org/brain-bican/vocab/quantity_fmol","2740.17"
"http://example.org/NIMP/LI-WYZZYV198870","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-MGHYAN509715","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230907_02_B11"
