"ID","Property","Data"
"http://example.org/NIMP/TI-BZLT940531","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ZCZB7019"
"http://example.org/NIMP/TI-HWLX391440","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-QTVP511174","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-IJJL6638"
"http://example.org/NIMP/TI-JSJL849091","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-VCNU599554","https://identifiers.org/brain-bican/vocab/structure","DHBA:10317"
"http://example.org/NIMP/TI-MMVM516450","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-VFAD485856","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CUXU3218"
"http://example.org/NIMP/TI-RTNX424566","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOMG5075"
"http://example.org/NIMP/TI-BVFA393244","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-TSPO750425","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-JKMN529185","https://identifiers.org/brain-bican/vocab/structure"," DHBA:12170"
"http://example.org/NIMP/TI-FCWE716317","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-VHPX373259","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YKHG337512","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-EDDM934833","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-LXUT792473","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOLH8325"
"http://example.org/NIMP/TI-UKLN734846","https://identifiers.org/brain-bican/vocab/structure","DHBA:10317"
"http://example.org/NIMP/TI-MCDF606268","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-XEBS662692","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-701870.10_Mouse-10x-HB"
"http://example.org/NIMP/TI-RZOU488208","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-DOVS632029","http://www.w3.org/2000/01/rdf-schema#label","QM23.50.003.CX.10.HTH.02_HTH"
"http://example.org/NIMP/TI-MSQC465918","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-691948.14_Mouse-10x-Isocortex"
"http://example.org/NIMP/TI-YUWW123463","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-QAVY499787","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708314.03_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-QHJM777927","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PMHJ2216"
"http://example.org/NIMP/TI-IXWD429255","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708314.11_Mouse-Multiome-CNU"
"http://example.org/NIMP/TI-LNQS919085","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-TSUX196006","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-UJPO146498","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-UWQA815583","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-EKIU576826","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YYHY999646","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-WQCW9947"
"http://example.org/NIMP/TI-LCBP118548","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-YJQN811164","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DIBT6940"
"http://example.org/NIMP/TI-BITA611624","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.19.GPi.01_GPi"
"http://example.org/NIMP/TI-RSLP760771","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-QWUM539742","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-KLFF876361","http://www.w3.org/2000/01/rdf-schema#label","CJ23.56.003.CX.47.04"
"http://example.org/NIMP/TI-TSZS867116","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-KKLW5964"
"http://example.org/NIMP/TI-POKG240163","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.024.CX.06.EC.01_Macaque-A25,-EC"
"http://example.org/NIMP/TI-TSNO913288","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-699576.12_Mouse-10x-HB"
"http://example.org/NIMP/TI-OWAC945816","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-HKIK270510","https://identifiers.org/brain-bican/vocab/structure","MBA:703"
"http://example.org/NIMP/TI-XXGX109327","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694049.12_Mouse-10x-MB"
"http://example.org/NIMP/TI-BAHS903031","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-TSUR629187","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-KMML833700","https://identifiers.org/brain-bican/vocab/structure","DHBA:10662"
"http://example.org/NIMP/TI-HOQW485110","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EOEP6217"
"http://example.org/NIMP/TI-GOQW238396","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-701870.24_Mouse-10x-TH"
"http://example.org/NIMP/TI-WSTT823513","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-TBSA204289","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709980.19_Mouse-Multiome-HPF"
"http://example.org/NIMP/TI-GIBG203269","https://identifiers.org/brain-bican/vocab/structure","DHBA:10281"
"http://example.org/NIMP/TI-DYBY979282","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-WOML756532","https://identifiers.org/brain-bican/vocab/structure","MBA:512"
"http://example.org/NIMP/TI-MRUT877564","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-POLV502074","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-LTBS927817","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-JLFP787830","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689637.08_Mouse-Multiome-HPF"
"http://example.org/NIMP/TI-FPKN474296","https://identifiers.org/brain-bican/vocab/structure","MBA:549"
"http://example.org/NIMP/TI-XWDO489601","https://identifiers.org/brain-bican/vocab/structure","MBA:623"
"http://example.org/NIMP/TI-AZZI832649","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-HSZW722643","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697778.11_Mouse-10x-CNU"
"http://example.org/NIMP/TI-RSTW438584","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-OOQO168386","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-FCWE716317","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PMIB1176"
"http://example.org/NIMP/TI-YTWT554541","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-MPMO120880","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-681998.18_Mouse-10x-TH"
"http://example.org/NIMP/TI-GJIB938055","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-705870.05_Mouse-10x-Isocortex"
"http://example.org/NIMP/TI-KUPS480671","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-JAZN944202","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-NQJC3101"
"http://example.org/NIMP/TI-UIHH750653","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-VEWI2543"
"http://example.org/NIMP/TI-NYFC545563","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DIBT6940"
"http://example.org/NIMP/TI-FOFH878129","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-HFHI714718","https://identifiers.org/brain-bican/vocab/structure","DHBA:10662"
"http://example.org/NIMP/TI-EGEG820068","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/RI-EGEGDF689860"
"http://example.org/NIMP/TI-UVAG404918","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-PDCC689678","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-TTLN4196"
"http://example.org/NIMP/TI-VQTQ245138","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-RCRD2642"
"http://example.org/NIMP/TI-HDZY423144","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-VXRT4306"
"http://example.org/NIMP/TI-VJII969236","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694324.07_Mouse-10x-MB"
"http://example.org/NIMP/TI-PPLN397702","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-PKNK6608"
"http://example.org/NIMP/TI-CCLC342526","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-DKVC889124","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-AKFI838577","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YBDJ164101","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EOXD1485"
"http://example.org/NIMP/TI-JOQW906388","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-734401.07_Mouse-10x-HB"
"http://example.org/NIMP/TI-XGXZ760731","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-UEYK528993","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-HDRX262818","https://identifiers.org/brain-bican/vocab/structure","MBA:549"
"http://example.org/NIMP/TI-RWDF607403","https://identifiers.org/brain-bican/vocab/structure","MBA:549"
"http://example.org/NIMP/TI-UJPN514749","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-DZUG3841"
"http://example.org/NIMP/TI-YVUR300372","https://identifiers.org/brain-bican/vocab/structure","MBA:512"
"http://example.org/NIMP/TI-ZKRO171383","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-WQCW9947"
"http://example.org/NIMP/TI-WTDU738968","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YJQN971688","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-QHPE337580","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709980.23_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-AKMS173548","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOZF8767"
"http://example.org/NIMP/TI-VMOR381588","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-KEOJ956569","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EOEP6217"
"http://example.org/NIMP/TI-MPMP615712","https://identifiers.org/brain-bican/vocab/structure","MBA:549"
"http://example.org/NIMP/TI-QFLJ938337","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-QHPE337580","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CUUV4830"
"http://example.org/NIMP/TI-CRQX764753","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-GICE6891"
"http://example.org/NIMP/TI-SLTS674139","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-SGSV747296","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOOL9963"
"http://example.org/NIMP/TI-JIFP372484","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694049.18_Mouse-10x-HY"
"http://example.org/NIMP/TI-VUIH795607","https://identifiers.org/brain-bican/vocab/structure","MBA:315"
"http://example.org/NIMP/TI-UQSQ765326","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-HSZW440751","https://identifiers.org/brain-bican/vocab/structure","MBA:512"
"http://example.org/NIMP/TI-WDAR396763","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-NBAA257088","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-ZWZV688418","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-695497.25_Mouse-Multiome-Isocortex"
"http://example.org/NIMP/TI-JYXE910230","http://www.w3.org/2000/01/rdf-schema#label","QM23.50.003.CX.09.R.01_R"
"http://example.org/NIMP/TI-WVVE792345","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709980.01_Mouse-Multiome-Isocortex"
"http://example.org/NIMP/TI-FAZZ502420","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-YHYA857348","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-SQQQ280471","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YCXW275178","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-RLGX3443"
"http://example.org/NIMP/TI-SJIW810051","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-LOIF1227"
"http://example.org/NIMP/TI-LZYY266368","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694465.20_Mouse-10x-OLF"
"http://example.org/NIMP/TI-KJJS109911","https://identifiers.org/brain-bican/vocab/structure","MBA:1097"
"http://example.org/NIMP/TI-FECY980171","https://identifiers.org/brain-bican/vocab/structure","MBA:313"
"http://example.org/NIMP/TI-KDTI885176","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YXXA528861","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-DUTH364526","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-CEKI835448","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-VPZU300756","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694323.07_Mouse-Multiome-TH"
"http://example.org/NIMP/TI-UAYK271290","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-XTSX538422","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-FBFC6729"
"http://example.org/NIMP/TI-WIKQ501588","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-701869.10_Mouse-10x-OLF"
"http://example.org/NIMP/TI-AIXW904769","https://identifiers.org/brain-bican/vocab/structure","MBA:698"
"http://example.org/NIMP/TI-DNKE198041","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-694053.13_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-DWED291846","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-NPKK595306","http://www.w3.org/2000/01/rdf-schema#label","QM23.50.003.CX.11.M.02_M"
"http://example.org/NIMP/TI-JIFP372484","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-BWEX1478"
"http://example.org/NIMP/TI-ZYAV719154","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-PRXV345491","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-BWEX1478"
"http://example.org/NIMP/TI-ADFZ357030","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-LIHE364917","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-RNMT442792","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-JDLI3616"
"http://example.org/NIMP/TI-FTSS204170","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ICZJ5485"
"http://example.org/NIMP/TI-RIKN583188","https://identifiers.org/brain-bican/vocab/structure","MBA:703"
"http://example.org/NIMP/TI-RCJC604437","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-ICZJ5485"
"http://example.org/NIMP/TI-WEZX865744","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-IHVU453694","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-NMMJ7497"
"http://example.org/NIMP/TI-ZXPS178371","https://identifiers.org/brain-bican/vocab/structure","MBA:1065"
"http://example.org/NIMP/TI-ZYXX978011","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-CFHB9464"
"http://example.org/NIMP/TI-GYBV790940","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-PJTO252936","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-UGOW778260","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-FGIK701327","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-MYAG925768","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-SRRA611199","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-695500.13_Mouse-Multiome-OLF"
"http://example.org/NIMP/TI-UDDC317272","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-XBCV104436","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-EOPK3149"
"http://example.org/NIMP/TI-BYPO886965","https://identifiers.org/brain-bican/vocab/structure","MBA:1089"
"http://example.org/NIMP/TI-IGKM930598","http://www.w3.org/2000/01/rdf-schema#label","PT13885_MTC-A21_10X_RNAseq_v2_1"
"http://example.org/NIMP/TI-EFCZ913506","https://w3id.org/biolink/vocab/category","bican:TissueSample"
"http://example.org/NIMP/TI-YBDX364334","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DO-IJJL6638"
