"ID","Property","Data"
"http://example.org/NIMP/EC-VSPYXS812177","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ILVKTS863098"
"http://example.org/NIMP/EC-AAVUHW602152","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PEGJOK142788"
"http://example.org/NIMP/EC-KLLIGK869756","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-BQDANW811792","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-POTUUT595308","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-DXXYXW751811","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-BSLAHD739822"
"http://example.org/NIMP/EC-NKIIGG634190","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-XIPMKK881978"
"http://example.org/NIMP/EC-NMZTTX143738","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-HGFZAB236473","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240227_216-A_E01"
"http://example.org/NIMP/EC-ZYXNPH156281","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231019_241-A_E01"
"http://example.org/NIMP/EC-RLQOBQ700198","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RJXMNZ357281","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240402_216-R_C01"
"http://example.org/NIMP/EC-WGVAWZ370417","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-SZUBLA514376"
"http://example.org/NIMP/EC-PYSURX662991","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230814_221-R_B01"
"http://example.org/NIMP/EC-POTALS887600","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-OVPRPO233908","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JWLIEA672935"
"http://example.org/NIMP/EC-KKJIAC882446","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-UWVQWX730744"
"http://example.org/NIMP/EC-SQQNNM981536","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ULOLRE808663"
"http://example.org/NIMP/EC-DCXKXS468650","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-XKXSZU456136"
"http://example.org/NIMP/EC-LKFIPM449470","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HQSUOF582529"
"http://example.org/NIMP/EC-ZFIFGJ579620","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-EKLKHK966814","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-JFJGFM974691","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-JWRHFD760845","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PKAYWB460636"
"http://example.org/NIMP/EC-YDXBVY100095","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LRLBZA375033","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-POPPLK695044","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231113_216-R_A01"
"http://example.org/NIMP/EC-VRMIII252076","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RCXBYT254611","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-TRTXWK660844","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-HGDHLG840765","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-UXWWVM373951","http://www.w3.org/2000/01/rdf-schema#label","M2HX_230905_221_1_A01"
"http://example.org/NIMP/EC-JIHHGC465457","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240329_151-R_A01"
"http://example.org/NIMP/EC-BURQOR464498","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RMLRXV399083","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-IOMVVO463958"
"http://example.org/NIMP/EC-YBWWVU929051","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PYXUTI126583"
"http://example.org/NIMP/EC-XBEXPE952869","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-DKFEQU247756","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-OSSNNT805518"
"http://example.org/NIMP/EC-CDDZFB969354","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-JAXOAG985268","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-GWLCZQ282935"
"http://example.org/NIMP/EC-PIZOPI445370","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ZSHMLL495455"
"http://example.org/NIMP/EC-YWLAYB606260","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-JGHUQN256162","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240215_216-R_D01"
"http://example.org/NIMP/EC-VWTKJP857517","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-JKJIFE334991","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240311_226-A_B01"
"http://example.org/NIMP/EC-QIAFFE238761","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-OLSCRL448689","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JHELVK414728"
"http://example.org/NIMP/EC-JJNHON466446","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-KNPJLK291182","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-LOIAZZ392571"
"http://example.org/NIMP/EC-BGDEDC594647","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DYBBPE888728"
"http://example.org/NIMP/EC-TBCFFY543131","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-PORQPQ141811","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-EDCFZC356953","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-EFCXBB754360"
"http://example.org/NIMP/EC-JVVTXU981827","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QRUETU664857"
"http://example.org/NIMP/EC-KGGJEH891778","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ESCGGC250300"
"http://example.org/NIMP/EC-UONXBF514317","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-MQUSSE290119"
"http://example.org/NIMP/EC-WXTSLG750636","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240124_216-A_C01"
"http://example.org/NIMP/EC-BKEGDJ878829","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-SVCZXA619184","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-EGHIQU258010","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TVSUVW489126"
"http://example.org/NIMP/EC-QVPWWQ711193","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LDDYWX870345","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-MKRILK699772","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-TONNKA464085","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-CZPEBA825418"
"http://example.org/NIMP/EC-TPNTNT776657","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-AEXWXB632290","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240318_216-R_C01"
"http://example.org/NIMP/EC-CFHFED741000","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-DCEAYO378742","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-OGJINC437820","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231103_353-A_B01"
"http://example.org/NIMP/EC-ECZDFA530553","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","38% NeuN+, 43% OLIG2-, 19% OLIG2+"
"http://example.org/NIMP/EC-VUTJLD541519","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-DLHMPO166562","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-AZXFBG989453"
"http://example.org/NIMP/EC-HJEKHG233068","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FEEDDM315616","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-CBBKXA566246"
"http://example.org/NIMP/EC-DFFEFW115078","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DUTBVA459413"
"http://example.org/NIMP/EC-FAFCBH707095","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240222_241-R_E01"
"http://example.org/NIMP/EC-LALHDC834238","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240227_216-A_F01"
"http://example.org/NIMP/EC-FBAZWE904744","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-MGMHXM954308"
"http://example.org/NIMP/EC-YFFBGA922607","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NEZCCB884933"
"http://example.org/NIMP/EC-TWVPWI697521","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240228_231-R_B01"
"http://example.org/NIMP/EC-LKNEAF151900","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230809_216-A_B01"
"http://example.org/NIMP/EC-YUTIGL891505","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-WAUBAW952009","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231003_216-A_A01"
"http://example.org/NIMP/EC-DKIFZG905735","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231010_211_1_A01"
"http://example.org/NIMP/EC-GDJWAS105578","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240213_216-R_B01"
"http://example.org/NIMP/EC-BYUZVU648588","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-NMBQAM888118","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-JJBGLF673377","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","37% NeuN+, 44% OLIG2-, 19% OLIG2+"
"http://example.org/NIMP/EC-VOLKIL775270","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-NJJIVC581418","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240112_221-R_A01"
"http://example.org/NIMP/EC-BNCIHG953627","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-JURTTQ397937","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NKMMJA198283"
"http://example.org/NIMP/EC-BABGLI767834","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FEDHDC157846","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240123_206-R_C01"
"http://example.org/NIMP/EC-UYBXXW324656","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240131_151-R_C01"
"http://example.org/NIMP/EC-LKGSVU495702","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","20% NeuN+, 53% OLIG2-, 27% OLIG2+"
"http://example.org/NIMP/EC-JCBBNS686801","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-UUROST427218","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name",""
"http://example.org/NIMP/EC-MUUMPO328002","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","49% NeuN+, 18% OLIG2-, 33% OLIG2+"
"http://example.org/NIMP/EC-WJQJPM605885","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-VNNYNP292850"
"http://example.org/NIMP/EC-PORIEJ210196","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230809_216-R_B01"
"http://example.org/NIMP/EC-SVQTQQ817118","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UTVSXP711738","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-BMBKGF749183"
"http://example.org/NIMP/EC-IGJJFE130210","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PEDODC445896"
"http://example.org/NIMP/EC-IFGIHX311147","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-POHIKH817888","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240411_231-R_B01"
"http://example.org/NIMP/EC-PMKKOJ508698","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-VSTQUR307651","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240103_226-R_B01"
"http://example.org/NIMP/EC-OGBIGE796719","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NKJINJ785986","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-BVTNRQ536991","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240124_216-R_B01"
"http://example.org/NIMP/EC-IIDBCE835640","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240325_231-A_B01"
"http://example.org/NIMP/EC-RNLKYQ229822","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-CQQVVQ108016","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-IEHFHC136551","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240212_221-R_C01"
"http://example.org/NIMP/EC-JRVZPO391385","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-KOSIHK989823"
"http://example.org/NIMP/EC-RXZSYK762413","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BAWIGU771277","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-MMMDKG508797","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HYNSRY499907"
"http://example.org/NIMP/EC-JIHHGC465457","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-OWNQUQ489827","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-VTCIGS219037"
"http://example.org/NIMP/EC-MRNKLM414059","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240415_241-R_H01"
"http://example.org/NIMP/EC-ZEWAZA587700","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231102_221_1_A01"
"http://example.org/NIMP/EC-GMGLGN478976","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JFIYNN282729"
"http://example.org/NIMP/EC-AXYEPE455044","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-AFTUOQ109835","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-CMHFLG788038","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-QSTRJU420829","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-PEDEIJ765677","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-GXAVZE954377"
"http://example.org/NIMP/EC-RKVKXM978993","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FGGADC999596","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RWXSRC500203","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-DCXXDB196035","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-XMRKTD571581","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-IFLDFG962887","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JLUARO352802"
"http://example.org/NIMP/EC-ADCGFC208441","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-RGYZFY701840","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-IHFKGA992463","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NFDKEO133366","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231204_226-A_A01"
"http://example.org/NIMP/EC-LKJVSU428357","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FUNMWD730958","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-TRQPSM944644","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-JGQOOL383741","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-VBYXTR560830","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","45% NeuN+, 38% OLIG2-, 17% OLIG2+"
"http://example.org/NIMP/EC-ZBWBXT872292","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-RCJJWR932348","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-JLGGBY245325","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","15% NeuN+, 50% OLIG2-, 35% OLIG2+"
"http://example.org/NIMP/EC-EAZHHC754725","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-MJOICG119159","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-VVSSPO289418","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-CAZEWT660267","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
